12138.000000 0.691251
12139.000000 0.693245
12141.000000 0.694985
12142.000000 0.696469
12144.000000 0.697694
12145.000000 0.698661
12147.000000 0.699367
12148.000000 0.699812
12150.000000 0.699995
12151.000000 0.699916
12153.000000 0.699576
12154.000000 0.698974
12156.000000 0.698112
12157.000000 0.696990
12159.000000 0.695609
12160.000000 0.693972
12162.000000 0.692079
12163.000000 0.689934
12165.000000 0.687537
12166.000000 0.684893
12168.000000 0.682004
12169.000000 0.678873
12171.000000 0.675504
12172.000000 0.671900
12174.000000 0.668065
12175.000000 0.664004
12177.000000 0.659720
12178.000000 0.655219
12180.000000 0.650506
12181.000000 0.645584
12183.000000 0.640461
12184.000000 0.635140
12186.000000 0.629628
12187.000000 0.623930
12189.000000 0.618053
12190.000000 0.612002
12192.000000 0.605783
12193.000000 0.599404
12195.000000 0.592869
12196.000000 0.586187
12198.000000 0.579363
12199.000000 0.572405
12201.000000 0.565318
12202.000000 0.558111
12204.000000 0.550789
12205.000000 0.543360
12207.000000 0.535831
12208.000000 0.528208
12210.000000 0.520499
12211.000000 0.512711
12213.000000 0.504851
12214.000000 0.496925
12216.000000 0.488940
12217.000000 0.480904
12219.000000 0.472823
12220.000000 0.464704
12222.000000 0.456553
12223.000000 0.448378
12225.000000 0.440184
12226.000000 0.431979
12228.000000 0.423768
12229.000000 0.415557
12231.000000 0.407353
12232.000000 0.399162
12234.000000 0.390989
12235.000000 0.382840
12237.000000 0.374721
12238.000000 0.366637
12240.000000 0.358593
12241.000000 0.350595
12243.000000 0.342646
12244.000000 0.334753
12246.000000 0.326919
12247.000000 0.319149
12249.000000 0.311447
12250.000000 0.303818
12252.000000 0.296264
12253.000000 0.288790
12255.000000 0.281399
12256.000000 0.274095
12258.000000 0.266881
12259.000000 0.259759
12261.000000 0.252733
12262.000000 0.245805
12264.000000 0.238978
12265.000000 0.232253
12267.000000 0.225633
12268.000000 0.219119
12270.000000 0.212715
12271.000000 0.206420
12273.000000 0.200236
12274.000000 0.194165
12276.000000 0.188208
12277.000000 0.182365
12279.000000 0.176638
12280.000000 0.171026
12282.000000 0.165531
12283.000000 0.160152
12285.000000 0.154890
12286.000000 0.149745
12288.000000 0.144717
12289.000000 0.139805
12291.000000 0.135010
12292.000000 0.130330
12294.000000 0.125766
12295.000000 0.121316
12297.000000 0.116979
12298.000000 0.112755
12300.000000 0.108644
12301.000000 0.104643
12303.000000 0.100751
12304.000000 0.096968
12306.000000 0.093293
12307.000000 0.089723
12309.000000 0.086257
12310.000000 0.082894
12312.000000 0.079633
12313.000000 0.076471
12315.000000 0.073407
12316.000000 0.070440
12318.000000 0.067567
12319.000000 0.064787
12321.000000 0.062099
12322.000000 0.059499
12324.000000 0.056988
12325.000000 0.054561
12327.000000 0.052219
12328.000000 0.049958
12330.000000 0.047778
12331.000000 0.045675
12333.000000 0.043649
12334.000000 0.041697
12336.000000 0.039817
12337.000000 0.038008
12339.000000 0.036268
12340.000000 0.034594
12342.000000 0.032985
12343.000000 0.031439
12345.000000 0.029955
12346.000000 0.028530
12348.000000 0.027162
12349.000000 0.025850
12351.000000 0.024593
12352.000000 0.023388
12354.000000 0.022234
12355.000000 0.021128
12357.000000 0.020071
12358.000000 0.019059
12360.000000 0.018091
12361.000000 0.017166
12363.000000 0.016282
12364.000000 0.015438
12366.000000 0.014632
12367.000000 0.013863
12369.000000 0.013130
12370.000000 0.012431
12372.000000 0.011764
12373.000000 0.011129
12375.000000 0.010525
12376.000000 0.009949
12378.000000 0.009402
12379.000000 0.008881
12381.000000 0.008386
12382.000000 0.007916
12384.000000 0.007469
12385.000000 0.007045
12387.000000 0.006642
12388.000000 0.006260
12390.000000 0.005898
12391.000000 0.005555
12393.000000 0.005229
12394.000000 0.004921
12396.000000 0.004630
12397.000000 0.004354
12399.000000 0.004093
