21270.000000 0.774367
21272.000000 0.774299
21274.000000 0.773812
21276.000000 0.772693
21278.000000 0.772404
21280.000000 0.772030
21282.000000 0.771228
21284.000000 0.770987
21286.000000 0.769422
21288.000000 0.770864
21290.000000 0.771130
21292.000000 0.770245
21294.000000 0.769316
21296.000000 0.768760
21298.000000 0.768788
21300.000000 0.768534
21302.000000 0.767782
21304.000000 0.769261
21306.000000 0.769356
21308.000000 0.769466
21310.000000 0.769586
21312.000000 0.769955
21314.000000 0.770325
21316.000000 0.770851
21318.000000 0.771009
21320.000000 0.771282
21322.000000 0.771283
21324.000000 0.771385
21326.000000 0.771057
21328.000000 0.770827
21330.000000 0.770734
21332.000000 0.770238
21334.000000 0.768576
21336.000000 0.767222
21338.000000 0.765691
21340.000000 0.763579
21342.000000 0.760515
21344.000000 0.757458
21346.000000 0.752541
21348.000000 0.748514
21350.000000 0.742979
21352.000000 0.736942
21354.000000 0.729785
21356.000000 0.722674
21358.000000 0.713827
21360.000000 0.704301
21362.000000 0.694112
21364.000000 0.682629
21366.000000 0.671403
21368.000000 0.655604
21370.000000 0.642006
21372.000000 0.625685
21374.000000 0.612867
21376.000000 0.594269
21378.000000 0.577839
21380.000000 0.558069
21382.000000 0.541378
21384.000000 0.520760
21386.000000 0.500461
21388.000000 0.481772
21390.000000 0.462183
21392.000000 0.444231
21394.000000 0.420869
21396.000000 0.403239
21398.000000 0.381470
21400.000000 0.364011
21402.000000 0.342362
21404.000000 0.325474
21406.000000 0.305864
21408.000000 0.289660
21410.000000 0.271803
21412.000000 0.255110
21414.000000 0.239718
21416.000000 0.224566
21418.000000 0.211431
21420.000000 0.196351
21422.000000 0.184735
21424.000000 0.171322
21426.000000 0.161707
21428.000000 0.149202
21430.000000 0.140773
21432.000000 0.130095
21434.000000 0.122008
21436.000000 0.112683
21437.000000 0.105305
21439.000000 0.097848
21441.000000 0.091254
21443.000000 0.085657
21445.000000 0.079587
21447.000000 0.075066
21449.000000 0.069331
21451.000000 0.065423
21453.000000 0.060241
21455.000000 0.056777
21457.000000 0.052685
21459.000000 0.049588
21461.000000 0.046021
21463.000000 0.043124
21465.000000 0.040493
21467.000000 0.037853
21469.000000 0.035746
21471.000000 0.033298
21473.000000 0.031521
21475.000000 0.029323
21477.000000 0.027914
21479.000000 0.026000
21481.000000 0.024619
21483.000000 0.023083
21485.000000 0.021855
21487.000000 0.020577
21489.000000 0.019403
21491.000000 0.018263
21493.000000 0.017316
21495.000000 0.016384
21497.000000 0.015493
21499.000000 0.014706
21501.000000 0.013953
21503.000000 0.013283
21505.000000 0.012450
21507.000000 0.011851
21509.000000 0.011212
21511.000000 0.010709
21513.000000 0.010093
21515.000000 0.009693
21517.000000 0.009191
21519.000000 0.008754
21521.000000 0.008358
21523.000000 0.007902
21525.000000 0.007641
21527.000000 0.007273
21529.000000 0.006936
21531.000000 0.006592
21533.000000 0.006303
21535.000000 0.006044
