17151.000000 0.628878
17153.000000 0.624884
17154.000000 0.620803
17156.000000 0.616634
17157.000000 0.612380
17159.000000 0.608044
17160.000000 0.603628
17162.000000 0.599134
17163.000000 0.594564
17165.000000 0.589920
17166.000000 0.585204
17168.000000 0.580420
17169.000000 0.575569
17171.000000 0.570653
17172.000000 0.565676
17174.000000 0.560638
17175.000000 0.555544
17177.000000 0.550394
17178.000000 0.545192
17180.000000 0.539940
17181.000000 0.534640
17183.000000 0.529294
17184.000000 0.523906
17186.000000 0.518477
17187.000000 0.513010
17189.000000 0.507508
17190.000000 0.501972
17192.000000 0.496405
17193.000000 0.490810
17195.000000 0.485188
17196.000000 0.479542
17198.000000 0.473876
17199.000000 0.468190
17201.000000 0.462487
17202.000000 0.456769
17204.000000 0.451040
17205.000000 0.445300
17207.000000 0.439552
17208.000000 0.433799
17210.000000 0.428042
17211.000000 0.422285
17213.000000 0.416528
17214.000000 0.410774
17216.000000 0.405024
17217.000000 0.399282
17219.000000 0.393549
17220.000000 0.387827
17222.000000 0.382118
17223.000000 0.376423
17225.000000 0.370746
17226.000000 0.365086
17228.000000 0.359447
17229.000000 0.353830
17231.000000 0.348237
17232.000000 0.342669
17234.000000 0.337129
17235.000000 0.331616
17237.000000 0.326134
17238.000000 0.320684
17240.000000 0.315266
17241.000000 0.309883
17243.000000 0.304536
17244.000000 0.299227
17246.000000 0.293956
17247.000000 0.288724
17249.000000 0.283533
17250.000000 0.278385
17252.000000 0.273280
17253.000000 0.268219
17255.000000 0.263203
17256.000000 0.258234
17258.000000 0.253312
17259.000000 0.248438
17261.000000 0.243613
17262.000000 0.238838
17264.000000 0.234113
17265.000000 0.229440
17267.000000 0.224818
17268.000000 0.220249
17270.000000 0.215733
17271.000000 0.211271
17273.000000 0.206864
17274.000000 0.202511
17276.000000 0.198213
17277.000000 0.193970
17279.000000 0.189784
17280.000000 0.185653
17282.000000 0.181580
17283.000000 0.177563
17285.000000 0.173602
17286.000000 0.169699
17288.000000 0.165854
17289.000000 0.162065
17291.000000 0.158334
17292.000000 0.154661
17294.000000 0.151044
17295.000000 0.147486
17297.000000 0.143984
17298.000000 0.140540
17300.000000 0.137153
17301.000000 0.133823
17303.000000 0.130550
17304.000000 0.127334
17306.000000 0.124174
17307.000000 0.121070
17309.000000 0.118022
17310.000000 0.115030
17312.000000 0.112092
17313.000000 0.109210
17315.000000 0.106382
17316.000000 0.103609
17318.000000 0.100889
17319.000000 0.098222
17321.000000 0.095609
17322.000000 0.093048
17324.000000 0.090538
17325.000000 0.088081
17327.000000 0.085674
17328.000000 0.083318
17330.000000 0.081011
17331.000000 0.078754
17333.000000 0.076546
17334.000000 0.074386
17336.000000 0.072273
17337.000000 0.070208
17339.000000 0.068189
17340.000000 0.066216
17342.000000 0.064288
17343.000000 0.062406
17345.000000 0.060566
17346.000000 0.058771
17348.000000 0.057018
17349.000000 0.055307
17351.000000 0.053638
17352.000000 0.052009
17354.000000 0.050421
17355.000000 0.048872
17357.000000 0.047362
17358.000000 0.045890
17360.000000 0.044456
17361.000000 0.043059
17363.000000 0.041698
17364.000000 0.040372
17366.000000 0.039082
17367.000000 0.037826
17369.000000 0.036603
17370.000000 0.035414
17372.000000 0.034256
17373.000000 0.033131
17375.000000 0.032036
17376.000000 0.030972
17378.000000 0.029938
17379.000000 0.028933
17381.000000 0.027957
17382.000000 0.027009
17384.000000 0.026088
17385.000000 0.025194
17387.000000 0.024325
17388.000000 0.023483
17390.000000 0.022666
17391.000000 0.021873
17393.000000 0.021104
17394.000000 0.020358
17396.000000 0.019634
17397.000000 0.018934
17399.000000 0.018254
17400.000000 0.017596
17402.000000 0.016959
17403.000000 0.016341
17405.000000 0.015744
17406.000000 0.015165
17408.000000 0.014605
17409.000000 0.014063
17411.000000 0.013538
17412.000000 0.013031
17414.000000 0.012540
17415.000000 0.012066
17417.000000 0.011608
17418.000000 0.011165
17420.000000 0.010736
17421.000000 0.010323
17423.000000 0.009923
17424.000000 0.009537
17426.000000 0.009165
17427.000000 0.008805
17429.000000 0.008458
17430.000000 0.008123
17432.000000 0.007800
17433.000000 0.007489
17435.000000 0.007188
17436.000000 0.006898
17438.000000 0.006619
17439.000000 0.006350
17441.000000 0.006091
17442.000000 0.005841
17444.000000 0.005601
17445.000000 0.005369
17447.000000 0.005146
17448.000000 0.004931
17450.000000 0.004725
17451.000000 0.004526
17453.000000 0.004335
17454.000000 0.004151
