20947.000000 0.603128
20948.000000 0.597280
20950.000000 0.591306
20951.000000 0.585211
20953.000000 0.579001
20954.000000 0.572679
20956.000000 0.566252
20957.000000 0.559724
20959.000000 0.553100
20960.000000 0.546387
20962.000000 0.539588
20963.000000 0.532709
20965.000000 0.525756
20966.000000 0.518733
20968.000000 0.511646
20969.000000 0.504500
20971.000000 0.497301
20972.000000 0.490053
20974.000000 0.482761
20975.000000 0.475432
20977.000000 0.468069
20978.000000 0.460678
20980.000000 0.453263
20981.000000 0.445831
20983.000000 0.438385
20984.000000 0.430930
20986.000000 0.423471
20987.000000 0.416013
20989.000000 0.408560
20990.000000 0.401117
20992.000000 0.393688
20993.000000 0.386277
20995.000000 0.378889
20996.000000 0.371528
20998.000000 0.364196
20999.000000 0.356900
21001.000000 0.349642
21002.000000 0.342425
21004.000000 0.335255
21005.000000 0.328132
21007.000000 0.321063
21008.000000 0.314048
21010.000000 0.307092
21011.000000 0.300197
21013.000000 0.293367
21014.000000 0.286604
21016.000000 0.279910
21017.000000 0.273288
21019.000000 0.266740
21020.000000 0.260269
21022.000000 0.253876
21023.000000 0.247564
21025.000000 0.241335
21026.000000 0.235189
21028.000000 0.229130
21029.000000 0.223158
21031.000000 0.217274
21032.000000 0.211480
21034.000000 0.205777
21035.000000 0.200166
21037.000000 0.194648
21038.000000 0.189223
21040.000000 0.183893
21041.000000 0.178659
21043.000000 0.173519
21044.000000 0.168475
21046.000000 0.163528
21047.000000 0.158677
21049.000000 0.153922
21050.000000 0.149263
21052.000000 0.144701
21053.000000 0.140235
21055.000000 0.135865
21056.000000 0.131591
21058.000000 0.127411
21059.000000 0.123327
21061.000000 0.119336
21062.000000 0.115439
21064.000000 0.111634
21065.000000 0.107922
21067.000000 0.104301
21068.000000 0.100771
21070.000000 0.097329
21071.000000 0.093977
21073.000000 0.090712
21074.000000 0.087533
21076.000000 0.084440
21077.000000 0.081430
21079.000000 0.078504
21080.000000 0.075660
21082.000000 0.072896
21083.000000 0.070211
21085.000000 0.067604
21086.000000 0.065075
21088.000000 0.062620
21089.000000 0.060240
21091.000000 0.057931
21092.000000 0.055695
21094.000000 0.053528
21095.000000 0.051429
21097.000000 0.049398
21098.000000 0.047432
21100.000000 0.045531
21101.000000 0.043692
21103.000000 0.041914
21104.000000 0.040196
21106.000000 0.038537
21107.000000 0.036935
21109.000000 0.035389
21110.000000 0.033897
21112.000000 0.032457
21113.000000 0.031069
21115.000000 0.029732
21116.000000 0.028443
21118.000000 0.027202
21119.000000 0.026007
21121.000000 0.024856
21122.000000 0.023750
21124.000000 0.022685
21125.000000 0.021662
21127.000000 0.020678
21128.000000 0.019733
21130.000000 0.018825
21131.000000 0.017954
21133.000000 0.017117
21134.000000 0.016315
21136.000000 0.015545
21137.000000 0.014807
21139.000000 0.014100
21140.000000 0.013422
21142.000000 0.012773
21143.000000 0.012152
21145.000000 0.011557
21146.000000 0.010988
21148.000000 0.010444
21149.000000 0.009924
21151.000000 0.009426
21152.000000 0.008951
21154.000000 0.008497
21155.000000 0.008064
21157.000000 0.007651
21158.000000 0.007256
21160.000000 0.006880
21161.000000 0.006521
21163.000000 0.006179
21164.000000 0.005853
21166.000000 0.005542
21167.000000 0.005247
21169.000000 0.004965
21170.000000 0.004698
21172.000000 0.004443
21173.000000 0.004201
