13165.920000 0.029936
13166.990000 0.029233
13168.060000 0.028530
13169.130000 0.027827
13170.190000 0.027123
13171.260000 0.026417
13172.330000 0.025711
13173.400000 0.025005
13174.470000 0.024299
13175.540000 0.023592
13176.610000 0.022885
13177.670000 0.022179
13178.740000 0.021472
13179.810000 0.020765
13180.880000 0.020058
13181.950000 0.019351
13183.020000 0.018644
13184.090000 0.018080
13185.160000 0.017689
13186.230000 0.017298
13187.300000 0.016908
13188.370000 0.016517
13189.440000 0.016126
13190.510000 0.015735
13191.580000 0.015344
13192.650000 0.014953
13193.720000 0.014561
13194.790000 0.014170
13195.860000 0.013779
13196.930000 0.013387
13198.000000 0.012996
13199.070000 0.012604
13200.140000 0.012213
13201.210000 0.011821
13202.280000 0.011429
13203.350000 0.011037
13204.430000 0.010768
13205.500000 0.010538
13206.570000 0.010307
13207.640000 0.010076
13208.710000 0.009846
13209.780000 0.009615
13210.850000 0.009385
13211.930000 0.009155
13213.000000 0.008925
13214.070000 0.008696
13215.140000 0.008465
13216.210000 0.008235
13217.290000 0.008005
13218.360000 0.007775
13219.430000 0.007545
13220.500000 0.007314
13221.580000 0.007083
13222.650000 0.006852
13223.720000 0.006631
13224.790000 0.006504
13225.870000 0.006378
13226.940000 0.006251
13228.010000 0.006125
13229.080000 0.005998
13230.160000 0.005872
13231.230000 0.005745
13232.300000 0.005618
13233.380000 0.005492
13234.450000 0.005365
13235.530000 0.005238
13236.600000 0.005112
13237.670000 0.004985
13238.750000 0.004858
13239.820000 0.004732
13240.890000 0.004605
13241.970000 0.004478
13243.040000 0.004352
13244.120000 0.004244
13245.190000 0.004160
13246.270000 0.004075
13247.340000 0.003990
13248.420000 0.003906
13249.490000 0.003821
13250.570000 0.003736
13251.640000 0.003652
13252.710000 0.003567
13253.790000 0.003482
13254.870000 0.003398
13255.940000 0.003313
13257.020000 0.003228
13258.090000 0.003143
13259.170000 0.003059
13260.240000 0.002974
13261.320000 0.002889
13262.390000 0.002804
13263.470000 0.002719
13264.550000 0.002668
13265.620000 0.002622
13266.700000 0.002577
13267.770000 0.002531
13268.850000 0.002485
13269.930000 0.002440
13271.000000 0.002394
13272.080000 0.002348
13273.160000 0.002303
13274.230000 0.002257
13275.310000 0.002212
13276.390000 0.002166
13277.460000 0.002121
13278.540000 0.002075
13279.620000 0.002029
13280.700000 0.001984
13281.770000 0.001938
13282.850000 0.001892
13283.930000 0.001849
13285.010000 0.001816
13286.080000 0.001782
13287.160000 0.001748
13288.240000 0.001714
13289.320000 0.001681
13290.400000 0.001647
13291.470000 0.001613
13292.550000 0.001579
13293.630000 0.001545
13294.710000 0.001512
13295.790000 0.001478
13296.870000 0.001444
13297.940000 0.001410
13299.020000 0.001376
13300.100000 0.001343
13301.180000 0.001309
13302.260000 0.001275
13303.340000 0.001241
13304.420000 0.001219
13305.500000 0.001202
13306.580000 0.001184
13307.660000 0.001167
13308.740000 0.001149
13309.820000 0.001132
13310.890000 0.001114
13311.970000 0.001096
13313.050000 0.001079
13314.130000 0.001061
13315.210000 0.001044
13316.290000 0.001026
13317.370000 0.001009
13318.460000 0.000991
13319.540000 0.000974
13320.620000 0.000956
13321.700000 0.000939
13322.780000 0.000921
13323.860000 0.000903
13324.940000 0.000883
13326.020000 0.000862
13327.100000 0.000842
13328.180000 0.000821
13329.260000 0.000801
13330.340000 0.000780
13331.430000 0.000760
13332.510000 0.000739
13333.590000 0.000718
13334.670000 0.000698
13335.750000 0.000677
13336.830000 0.000657
13337.920000 0.000636
13339.000000 0.000615
13340.080000 0.000595
13341.160000 0.000574
13342.250000 0.000554
13343.330000 0.000533
13344.410000 0.000523
13345.490000 0.000518
13346.580000 0.000512
13347.660000 0.000507
13348.740000 0.000501
13349.820000 0.000496
13350.910000 0.000490
13351.990000 0.000485
13353.070000 0.000479
13354.160000 0.000474
13355.240000 0.000468
13356.320000 0.000463
13357.410000 0.000458
13358.490000 0.000452
13359.570000 0.000447
13360.660000 0.000441
13361.740000 0.000436
13362.830000 0.000430
13363.910000 0.000425
13364.990000 0.000419
13366.080000 0.000414
13367.160000 0.000408
13368.250000 0.000403
