15732.000000 0.831408
15734.000000 0.831125
15736.000000 0.832364
15738.000000 0.834401
15740.000000 0.835862
15742.000000 0.834828
15744.000000 0.834305
15746.000000 0.836000
15748.000000 0.836060
15750.000000 0.836965
15752.000000 0.837473
15754.000000 0.836835
15756.000000 0.838055
15758.000000 0.837409
15760.000000 0.838280
15762.000000 0.839171
15764.000000 0.839878
15766.000000 0.840823
15768.000000 0.840265
15770.000000 0.840838
15772.000000 0.841154
15774.000000 0.840436
15776.000000 0.843309
15778.000000 0.842059
15780.000000 0.843104
15782.000000 0.843775
15784.000000 0.843016
15786.000000 0.844376
15788.000000 0.844336
15790.000000 0.845121
15792.000000 0.844611
15794.000000 0.844726
15796.000000 0.845241
15798.000000 0.844783
15800.000000 0.844632
15802.000000 0.845648
15804.000000 0.845234
15806.000000 0.846523
15808.000000 0.846454
15810.000000 0.845735
15812.000000 0.847234
15814.000000 0.847731
15816.000000 0.848002
15818.000000 0.847501
15820.000000 0.846549
15822.000000 0.844492
15824.000000 0.845366
15826.000000 0.845693
15828.000000 0.845570
15830.000000 0.846539
15832.000000 0.846586
15834.000000 0.845256
15836.000000 0.846057
15838.000000 0.845968
15840.000000 0.846440
15842.000000 0.845298
15844.000000 0.845311
15846.000000 0.844887
15848.000000 0.845429
15850.000000 0.845146
15852.000000 0.844484
15854.000000 0.843224
15856.000000 0.845554
15858.000000 0.844711
15860.000000 0.844142
15862.000000 0.844095
15864.000000 0.843666
15866.000000 0.843385
15868.000000 0.844374
15870.000000 0.843659
15872.000000 0.843841
15874.000000 0.842638
15876.000000 0.843153
15878.000000 0.842960
15880.000000 0.842858
15882.000000 0.843099
15884.000000 0.843274
15886.000000 0.842551
15888.000000 0.842336
15890.000000 0.843295
15892.000000 0.843571
15894.000000 0.842737
15896.000000 0.843848
15898.000000 0.843014
15900.000000 0.843476
15902.000000 0.844839
15904.000000 0.843562
15906.000000 0.845345
15908.000000 0.845362
15910.000000 0.845192
15912.000000 0.845470
15914.000000 0.844697
15916.000000 0.846296
15918.000000 0.846913
15920.000000 0.846755
15922.000000 0.845707
15924.000000 0.847105
15926.000000 0.846745
15928.000000 0.848821
15930.000000 0.847360
15932.000000 0.847292
15934.000000 0.849533
15936.000000 0.848701
15938.000000 0.849812
15940.000000 0.850122
15942.000000 0.851294
15944.000000 0.853083
15946.000000 0.852705
15948.000000 0.852370
15950.000000 0.852348
15952.000000 0.853805
15954.000000 0.852900
15956.000000 0.854735
15958.000000 0.854370
15960.000000 0.855917
15962.000000 0.856092
15964.000000 0.856133
15966.000000 0.855802
15968.000000 0.856618
15970.000000 0.856327
15972.000000 0.856279
15974.000000 0.856597
15976.000000 0.856344
15978.000000 0.858075
15980.000000 0.857362
15982.000000 0.857901
15984.000000 0.857535
15986.000000 0.857338
15988.000000 0.857928
15990.000000 0.858760
15992.000000 0.857651
15994.000000 0.857169
15996.000000 0.856265
15998.000000 0.858181
16000.000000 0.856463
16002.000000 0.857607
16004.000000 0.855690
16006.000000 0.855175
16008.000000 0.854277
16010.000000 0.854671
16012.000000 0.853312
16014.000000 0.851118
16016.000000 0.851459
16018.000000 0.849879
16020.000000 0.848932
16022.000000 0.848067
16024.000000 0.848522
16026.000000 0.846291
16028.000000 0.845826
16030.000000 0.843955
16032.000000 0.842018
16034.000000 0.841641
16036.000000 0.839936
16038.000000 0.838749
16040.000000 0.837019
16042.000000 0.835343
16044.000000 0.832554
16046.000000 0.830968
16048.000000 0.830277
16050.000000 0.826974
16052.000000 0.824561
16054.000000 0.824161
16056.000000 0.821186
16058.000000 0.819429
16060.000000 0.818640
16062.000000 0.815299
16064.000000 0.812521
16066.000000 0.811356
16068.000000 0.809162
16070.000000 0.807449
16072.000000 0.804626
16074.000000 0.802943
16076.000000 0.802198
16078.000000 0.799864
16080.000000 0.798111
16082.000000 0.796956
16084.000000 0.793231
16086.000000 0.791802
16088.000000 0.790069
16090.000000 0.787567
16092.000000 0.785302
16094.000000 0.784400
16096.000000 0.782008
16098.000000 0.781847
16100.000000 0.778494
16102.000000 0.777376
16104.000000 0.777148
16106.000000 0.774728
16108.000000 0.773113
16110.000000 0.772546
16112.000000 0.771036
16114.000000 0.769344
16116.000000 0.769272
16118.000000 0.767993
16120.000000 0.768329
16122.000000 0.767309
16124.000000 0.765195
16126.000000 0.764623
16128.000000 0.764059
16130.000000 0.764578
16132.000000 0.763252
16134.000000 0.763453
16136.000000 0.764026
16138.000000 0.764179
16140.000000 0.763208
16142.000000 0.764202
16144.000000 0.764478
16146.000000 0.764931
16148.000000 0.766396
16150.000000 0.766112
16152.000000 0.766521
16154.000000 0.768816
16156.000000 0.768672
16158.000000 0.769745
16160.000000 0.770685
16162.000000 0.772519
16164.000000 0.775779
16166.000000 0.776386
16168.000000 0.778020
16170.000000 0.778852
16172.000000 0.782013
16174.000000 0.785271
16176.000000 0.787665
16178.000000 0.789261
16180.000000 0.792324
16182.000000 0.794864
16184.000000 0.796417
16186.000000 0.800868
16188.000000 0.802444
16190.000000 0.806633
16192.000000 0.807905
16194.000000 0.810478
16196.000000 0.813670
16198.000000 0.818608
16200.000000 0.819281
16202.000000 0.824907
16204.000000 0.827626
16206.000000 0.828946
16208.000000 0.835138
16210.000000 0.835113
16212.000000 0.838991
16214.000000 0.843216
16216.000000 0.846357
16218.000000 0.848354
16220.000000 0.850680
16222.000000 0.851923
16224.000000 0.856694
16226.000000 0.857565
16228.000000 0.860108
16230.000000 0.862775
16232.000000 0.862372
16234.000000 0.863720
16236.000000 0.864283
16238.000000 0.865547
16240.000000 0.866437
16242.000000 0.865980
16244.000000 0.866171
16246.000000 0.864150
16248.000000 0.862400
16250.000000 0.859859
16252.000000 0.858492
16254.000000 0.855571
16256.000000 0.851830
16258.000000 0.849303
16260.000000 0.842428
16262.000000 0.838662
16264.000000 0.831952
16266.000000 0.827133
16268.000000 0.818774
16270.000000 0.812055
16272.000000 0.804235
16274.000000 0.798318
16276.000000 0.786241
16278.000000 0.777356
16280.000000 0.767798
16282.000000 0.756525
16284.000000 0.748503
16286.000000 0.734067
16288.000000 0.723203
16290.000000 0.710477
16292.000000 0.700179
16294.000000 0.686662
16296.000000 0.674603
16298.000000 0.660637
16300.000000 0.649063
16302.000000 0.633504
16304.000000 0.620420
16306.000000 0.604213
16308.000000 0.590470
16310.000000 0.577093
16312.000000 0.563394
16314.000000 0.549553
16316.000000 0.533953
16318.000000 0.525205
16320.000000 0.506093
16322.000000 0.496038
16324.000000 0.479691
16326.000000 0.469886
16328.000000 0.453669
16330.000000 0.442138
16332.000000 0.427267
16334.000000 0.415629
16336.000000 0.404329
16338.000000 0.390515
16340.000000 0.380157
16342.000000 0.366558
16344.000000 0.358438
16346.000000 0.344606
16348.000000 0.337296
16350.000000 0.324417
16352.000000 0.315372
16354.000000 0.303859
16356.000000 0.295953
16358.000000 0.285142
16360.000000 0.276229
16362.000000 0.267016
16364.000000 0.258006
16366.000000 0.250970
16368.000000 0.242016
16370.000000 0.236590
16372.000000 0.226618
16374.000000 0.220789
16376.000000 0.212095
16378.000000 0.205973
16380.000000 0.198579
16382.000000 0.192856
16384.000000 0.186274
16386.000000 0.180111
16388.000000 0.174121
16390.000000 0.167973
16392.000000 0.163399
16394.000000 0.157640
16396.000000 0.152790
16398.000000 0.147140
16400.000000 0.143906
16402.000000 0.137922
16404.000000 0.134470
16406.000000 0.130287
16408.000000 0.124416
16410.000000 0.120916
16412.000000 0.118124
16414.000000 0.114366
16416.000000 0.110221
16418.000000 0.106781
16420.000000 0.103540
16422.000000 0.101273
16424.000000 0.096539
16426.000000 0.094087
16428.000000 0.091238
16430.000000 0.088757
16432.000000 0.084222
16434.000000 0.083218
16436.000000 0.079535
16438.000000 0.077746
16440.000000 0.074466
16442.000000 0.072229
16444.000000 0.070261
16446.000000 0.068189
16448.000000 0.066140
16450.000000 0.064239
16452.000000 0.062267
16454.000000 0.060154
16456.000000 0.058138
16458.000000 0.056525
16460.000000 0.054424
16462.000000 0.051689
16464.000000 0.051771
16466.000000 0.049664
16468.000000 0.048036
16470.000000 0.045575
16472.000000 0.044381
16474.000000 0.043863
16476.000000 0.041346
16478.000000 0.041493
16480.000000 0.038759
16482.000000 0.037854
16483.000000 0.037032
16485.000000 0.036237
16488.000000 0.033948
16489.000000 0.034298
16491.000000 0.033082
16493.000000 0.031180
16495.000000 0.030901
16497.000000 0.030351
16499.000000 0.028998
16501.000000 0.027649
16503.000000 0.026662
16505.000000 0.027030
16507.000000 0.025478
16509.000000 0.025718
16511.000000 0.023042
16513.000000 0.022894
16515.000000 0.022288
16517.000000 0.022513
16519.000000 0.020695
16521.000000 0.019692
16523.000000 0.019027
16525.000000 0.019934
16527.000000 0.019786
16529.000000 0.017355
16531.000000 0.017349
16533.000000 0.017048
16535.000000 0.016669
16537.000000 0.016050
16539.000000 0.015222
16541.000000 0.015175
16543.000000 0.015433
16545.000000 0.013931
16547.000000 0.013213
16549.000000 0.014376
16551.000000 0.013042
16553.000000 0.012688
16555.000000 0.012275
16557.000000 0.012366
16559.000000 0.011124
16561.000000 0.010700
16563.000000 0.010533
16565.000000 0.009907
16567.000000 0.010225
16569.000000 0.010075
16571.000000 0.008419
16573.000000 0.008991
16575.000000 0.008814
16577.000000 0.008881
16579.000000 0.008596
16581.000000 0.007877
16583.000000 0.008272
16585.000000 0.007151
16587.000000 0.009184
16589.000000 0.007237
16591.000000 0.007254
16593.000000 0.007239
16595.000000 0.007474
16597.000000 0.007121
16599.000000 0.005731
16601.000000 0.006557
16603.000000 0.006562
16605.000000 0.005967
16607.000000 0.006074
16609.000000 0.005984
16611.000000 0.004999
16613.000000 0.005318
16615.000000 0.005441
16617.000000 0.005339
16619.000000 0.005359
16621.000000 0.004752
16623.000000 0.005133
16625.000000 0.004570
16627.000000 0.004969
16629.000000 0.005144
16631.000000 0.004326
