22180.000000 0.139770
22181.000000 0.136850
22183.000000 0.133973
22184.000000 0.131139
22186.000000 0.128347
22187.000000 0.125596
22189.000000 0.122888
22190.000000 0.120222
22192.000000 0.117598
22193.000000 0.115015
22195.000000 0.112473
22196.000000 0.109972
22198.000000 0.107512
22199.000000 0.105093
22201.000000 0.102714
22202.000000 0.100375
22204.000000 0.098076
22205.000000 0.095817
22207.000000 0.093596
22208.000000 0.091415
22210.000000 0.089272
22211.000000 0.087167
22213.000000 0.085100
22214.000000 0.083071
22216.000000 0.081079
22217.000000 0.079124
22219.000000 0.077206
22220.000000 0.075324
22222.000000 0.073477
22223.000000 0.071666
22225.000000 0.069890
22226.000000 0.068148
22228.000000 0.066441
22229.000000 0.064768
22231.000000 0.063128
22232.000000 0.061521
22234.000000 0.059947
22235.000000 0.058405
22237.000000 0.056895
22238.000000 0.055417
22240.000000 0.053969
22241.000000 0.052552
22243.000000 0.051165
22244.000000 0.049808
22246.000000 0.048481
22247.000000 0.047182
22249.000000 0.045911
22250.000000 0.044669
22252.000000 0.043454
22253.000000 0.042267
22255.000000 0.041106
22256.000000 0.039972
22258.000000 0.038864
22259.000000 0.037781
22261.000000 0.036723
22262.000000 0.035691
22264.000000 0.034682
22265.000000 0.033697
22267.000000 0.032736
22268.000000 0.031798
22270.000000 0.030882
22271.000000 0.029989
22273.000000 0.029117
22274.000000 0.028267
22276.000000 0.027438
22277.000000 0.026630
22279.000000 0.025842
22280.000000 0.025073
22282.000000 0.024325
22283.000000 0.023595
22285.000000 0.022884
22286.000000 0.022192
22288.000000 0.021517
22289.000000 0.020860
22291.000000 0.020221
22292.000000 0.019598
22294.000000 0.018992
22295.000000 0.018402
22297.000000 0.017828
22298.000000 0.017269
22300.000000 0.016726
22301.000000 0.016198
22303.000000 0.015684
22304.000000 0.015184
22306.000000 0.014698
22307.000000 0.014226
22309.000000 0.013767
22310.000000 0.013321
22312.000000 0.012888
22313.000000 0.012467
22315.000000 0.012058
22316.000000 0.011661
22318.000000 0.011276
22319.000000 0.010902
22321.000000 0.010538
22322.000000 0.010186
22324.000000 0.009844
22325.000000 0.009512
22327.000000 0.009190
22328.000000 0.008877
22330.000000 0.008575
22331.000000 0.008281
22333.000000 0.007996
22334.000000 0.007720
22336.000000 0.007453
22337.000000 0.007194
22339.000000 0.006942
22340.000000 0.006699
22342.000000 0.006463
22343.000000 0.006235
22345.000000 0.006014
22346.000000 0.005800
22348.000000 0.005593
22349.000000 0.005393
22351.000000 0.005199
22352.000000 0.005011
22354.000000 0.004829
22355.000000 0.004654
22357.000000 0.004484
22358.000000 0.004320
22360.000000 0.004161
22361.000000 0.004007
