12676.000000 0.284165
12678.000000 0.276976
12679.000000 0.269873
12681.000000 0.262857
12682.000000 0.255932
12684.000000 0.249099
12685.000000 0.242363
12687.000000 0.235723
12688.000000 0.229183
12690.000000 0.222745
12691.000000 0.216410
12693.000000 0.210179
12694.000000 0.204055
12696.000000 0.198038
12697.000000 0.192130
12699.000000 0.186330
12700.000000 0.180641
12702.000000 0.175063
12703.000000 0.169596
12705.000000 0.164241
12706.000000 0.158998
12708.000000 0.153867
12709.000000 0.148848
12711.000000 0.143941
12712.000000 0.139146
12714.000000 0.134463
12715.000000 0.129890
12717.000000 0.125428
12718.000000 0.121076
12720.000000 0.116833
12721.000000 0.112698
12723.000000 0.108670
12724.000000 0.104748
12726.000000 0.100932
12727.000000 0.097220
12729.000000 0.093611
12730.000000 0.090104
12732.000000 0.086697
12733.000000 0.083388
12735.000000 0.080178
12736.000000 0.077063
12738.000000 0.074042
12739.000000 0.071115
12741.000000 0.068278
12742.000000 0.065532
12744.000000 0.062873
12745.000000 0.060300
12747.000000 0.057812
12748.000000 0.055407
12750.000000 0.053082
12751.000000 0.050837
12753.000000 0.048670
12754.000000 0.046578
12756.000000 0.044560
12757.000000 0.042614
12759.000000 0.040738
12760.000000 0.038932
12762.000000 0.037191
12763.000000 0.035516
12765.000000 0.033904
12766.000000 0.032354
12768.000000 0.030863
12769.000000 0.029431
12771.000000 0.028055
12772.000000 0.026734
12774.000000 0.025466
12775.000000 0.024249
12777.000000 0.023082
12778.000000 0.021963
12780.000000 0.020891
12781.000000 0.019865
12783.000000 0.018882
12784.000000 0.017941
12786.000000 0.017041
12787.000000 0.016180
12789.000000 0.015357
12790.000000 0.014571
12792.000000 0.013820
12793.000000 0.013103
12795.000000 0.012419
12796.000000 0.011766
12798.000000 0.011144
12799.000000 0.010551
12801.000000 0.009985
12802.000000 0.009447
12804.000000 0.008935
12805.000000 0.008447
12807.000000 0.007983
12808.000000 0.007542
12810.000000 0.007122
12811.000000 0.006724
12813.000000 0.006345
12814.000000 0.005986
12816.000000 0.005645
12817.000000 0.005321
12819.000000 0.005015
12820.000000 0.004724
12822.000000 0.004449
12823.000000 0.004188
