22346.000000 0.392394
22348.000000 0.397491
22349.000000 0.402595
22351.000000 0.407706
22352.000000 0.412821
22354.000000 0.417940
22355.000000 0.423061
22357.000000 0.428182
22358.000000 0.433302
22360.000000 0.438419
22361.000000 0.443532
22363.000000 0.448640
22364.000000 0.453741
22366.000000 0.458832
22367.000000 0.463914
22369.000000 0.468983
22370.000000 0.474039
22372.000000 0.479080
22373.000000 0.484104
22375.000000 0.489109
22376.000000 0.494094
22378.000000 0.499057
22379.000000 0.503997
22381.000000 0.508912
22382.000000 0.513800
22384.000000 0.518660
22385.000000 0.523489
22387.000000 0.528286
22388.000000 0.533050
22390.000000 0.537778
22391.000000 0.542470
22393.000000 0.547122
22394.000000 0.551735
22396.000000 0.556305
22397.000000 0.560832
22399.000000 0.565313
22400.000000 0.569747
22402.000000 0.574132
22403.000000 0.578467
22405.000000 0.582750
22406.000000 0.586979
22408.000000 0.591152
22409.000000 0.595269
22411.000000 0.599328
22412.000000 0.603326
22414.000000 0.607262
22415.000000 0.611136
22417.000000 0.614944
22418.000000 0.618686
22420.000000 0.622361
22421.000000 0.625966
22423.000000 0.629500
22424.000000 0.632963
22426.000000 0.636351
22427.000000 0.639665
22429.000000 0.642903
22430.000000 0.646063
22432.000000 0.649144
22433.000000 0.652145
22435.000000 0.655064
22436.000000 0.657901
22438.000000 0.660654
22439.000000 0.663322
22441.000000 0.665903
22442.000000 0.668398
22444.000000 0.670804
22445.000000 0.673121
22447.000000 0.675348
22448.000000 0.677484
22450.000000 0.679527
22451.000000 0.681477
22453.000000 0.683334
22454.000000 0.685096
22456.000000 0.686763
22457.000000 0.688333
22459.000000 0.689807
22460.000000 0.691183
22462.000000 0.692462
22463.000000 0.693641
22465.000000 0.694722
22466.000000 0.695703
22468.000000 0.696584
22469.000000 0.697365
22471.000000 0.698045
22472.000000 0.698624
22474.000000 0.699102
22475.000000 0.699479
22477.000000 0.699754
22478.000000 0.699927
22480.000000 0.699998
22481.000000 0.699967
22483.000000 0.699835
22484.000000 0.699601
22486.000000 0.699239
22487.000000 0.698828
22489.000000 0.698250
22490.000000 0.697649
22492.000000 0.696856
22493.000000 0.696068
22495.000000 0.695060
22496.000000 0.694086
22498.000000 0.692866
22499.000000 0.691706
22501.000000 0.690277
22502.000000 0.688934
22504.000000 0.687297
22505.000000 0.685774
22507.000000 0.683932
22508.000000 0.682231
22510.000000 0.680188
22511.000000 0.678312
22513.000000 0.676070
22514.000000 0.674023
22516.000000 0.671587
22517.000000 0.669210
22519.000000 0.666745
22520.000000 0.664192
22522.000000 0.661552
22523.000000 0.658828
22525.000000 0.656019
22526.000000 0.653127
22528.000000 0.650153
22529.000000 0.647099
22531.000000 0.643965
22532.000000 0.640753
22534.000000 0.637464
22535.000000 0.634101
22537.000000 0.630663
22538.000000 0.627152
22540.000000 0.623570
22541.000000 0.619919
22543.000000 0.616199
22544.000000 0.612412
22546.000000 0.608560
22547.000000 0.604645
22549.000000 0.600667
22550.000000 0.596629
22552.000000 0.592531
22553.000000 0.588376
22555.000000 0.584165
22556.000000 0.579900
22558.000000 0.575583
22559.000000 0.571214
22561.000000 0.566796
22562.000000 0.562330
22564.000000 0.557819
22565.000000 0.553263
22567.000000 0.548664
22568.000000 0.544025
22570.000000 0.539346
22571.000000 0.534630
22573.000000 0.529878
22574.000000 0.525091
22576.000000 0.520273
22577.000000 0.515423
22579.000000 0.510545
22580.000000 0.505639
22582.000000 0.500707
22583.000000 0.495751
22585.000000 0.490773
22586.000000 0.485774
22588.000000 0.480756
22589.000000 0.475721
22591.000000 0.470670
22592.000000 0.465605
22594.000000 0.460527
22595.000000 0.455439
22597.000000 0.450341
22598.000000 0.445236
22600.000000 0.440124
22601.000000 0.435008
22603.000000 0.429889
22604.000000 0.424768
22606.000000 0.419647
22607.000000 0.414527
22609.000000 0.409410
22610.000000 0.404298
22612.000000 0.399191
22613.000000 0.394092
22615.000000 0.389001
22616.000000 0.383920
22618.000000 0.378851
22619.000000 0.373793
22621.000000 0.368750
22622.000000 0.363722
22624.000000 0.358710
22625.000000 0.353716
22627.000000 0.348740
22628.000000 0.343785
22630.000000 0.338851
22631.000000 0.333939
22633.000000 0.329050
22634.000000 0.324185
22636.000000 0.319346
22637.000000 0.314534
22639.000000 0.309749
22640.000000 0.304992
22642.000000 0.300265
22643.000000 0.295568
22645.000000 0.290902
22646.000000 0.286268
22648.000000 0.281667
22649.000000 0.277100
22651.000000 0.272567
22652.000000 0.268069
22654.000000 0.263607
22655.000000 0.259182
22657.000000 0.254794
22658.000000 0.250443
22660.000000 0.246131
22661.000000 0.241858
22663.000000 0.237625
22664.000000 0.233432
22666.000000 0.229280
22667.000000 0.225168
22669.000000 0.221099
22670.000000 0.217071
22672.000000 0.213085
22673.000000 0.209143
22675.000000 0.205243
22676.000000 0.201387
22678.000000 0.197574
22679.000000 0.193806
22681.000000 0.190081
22682.000000 0.186401
22684.000000 0.182766
22685.000000 0.179176
22687.000000 0.175630
22688.000000 0.172130
22690.000000 0.168675
22691.000000 0.165265
22693.000000 0.161901
22694.000000 0.158582
22696.000000 0.155308
22697.000000 0.152080
22699.000000 0.148897
22700.000000 0.145760
22702.000000 0.142668
22703.000000 0.139622
22705.000000 0.136620
22706.000000 0.133664
22708.000000 0.130752
22709.000000 0.127886
22711.000000 0.125064
22712.000000 0.122286
22714.000000 0.119553
22715.000000 0.116864
22717.000000 0.114219
22718.000000 0.111617
22720.000000 0.109059
22721.000000 0.106544
22723.000000 0.104071
22724.000000 0.101642
22726.000000 0.099254
22727.000000 0.096909
22729.000000 0.094605
22730.000000 0.092343
22732.000000 0.090121
22733.000000 0.087940
22735.000000 0.085800
22736.000000 0.083699
22738.000000 0.081638
22739.000000 0.079617
22741.000000 0.077633
22742.000000 0.075689
22744.000000 0.073782
22745.000000 0.071913
22747.000000 0.070081
22748.000000 0.068285
22750.000000 0.066527
22751.000000 0.064803
22753.000000 0.063116
22754.000000 0.061463
22756.000000 0.059845
22757.000000 0.058261
22759.000000 0.056711
22760.000000 0.055194
22762.000000 0.053710
22763.000000 0.052258
22765.000000 0.050838
22766.000000 0.049449
22768.000000 0.048091
22769.000000 0.046764
22771.000000 0.045466
22772.000000 0.044199
22774.000000 0.042960
22775.000000 0.041750
22777.000000 0.040568
22778.000000 0.039414
22780.000000 0.038287
22781.000000 0.037187
22783.000000 0.036114
22784.000000 0.035066
22786.000000 0.034043
22787.000000 0.033046
22789.000000 0.032073
22790.000000 0.031125
22792.000000 0.030200
22793.000000 0.029298
22795.000000 0.028419
22796.000000 0.027562
22798.000000 0.026728
22799.000000 0.025914
22801.000000 0.025122
22802.000000 0.024351
22804.000000 0.023600
22805.000000 0.022868
22807.000000 0.022156
22808.000000 0.021464
22810.000000 0.020789
22811.000000 0.020133
22813.000000 0.019495
22814.000000 0.018875
22816.000000 0.018271
22817.000000 0.017684
22819.000000 0.017114
22820.000000 0.016559
22822.000000 0.016021
22823.000000 0.015497
22825.000000 0.014988
22826.000000 0.014494
22828.000000 0.014015
22829.000000 0.013549
22831.000000 0.013096
22832.000000 0.012657
22834.000000 0.012231
22835.000000 0.011818
22837.000000 0.011417
22838.000000 0.011028
22840.000000 0.010650
22841.000000 0.010284
22843.000000 0.009929
22844.000000 0.009585
22846.000000 0.009252
22847.000000 0.008929
22849.000000 0.008615
22850.000000 0.008312
22852.000000 0.008018
22853.000000 0.007734
22855.000000 0.007458
22856.000000 0.007191
22858.000000 0.006933
22859.000000 0.006683
22861.000000 0.006441
22862.000000 0.006207
22864.000000 0.005981
22865.000000 0.005762
22867.000000 0.005550
22868.000000 0.005345
22870.000000 0.005147
22871.000000 0.004956
22873.000000 0.004771
22874.000000 0.004593
22876.000000 0.004420
22877.000000 0.004253
22879.000000 0.004092
