16607.000000 0.204848
16608.000000 0.200347
16610.000000 0.195907
16611.000000 0.191527
16613.000000 0.187207
16614.000000 0.182949
16616.000000 0.178752
16617.000000 0.174616
16619.000000 0.170543
16620.000000 0.166531
16622.000000 0.162581
16623.000000 0.158693
16625.000000 0.154867
16626.000000 0.151104
16628.000000 0.147402
16629.000000 0.143763
16631.000000 0.140186
16632.000000 0.136670
16634.000000 0.133216
16635.000000 0.129824
16637.000000 0.126493
16638.000000 0.123222
16640.000000 0.120013
16641.000000 0.116863
16643.000000 0.113774
16644.000000 0.110745
16646.000000 0.107774
16647.000000 0.104863
16649.000000 0.102009
16650.000000 0.099214
16652.000000 0.096476
16653.000000 0.093795
16655.000000 0.091170
16656.000000 0.088601
16658.000000 0.086088
16659.000000 0.083629
16661.000000 0.081224
16662.000000 0.078872
16664.000000 0.076574
16665.000000 0.074328
16667.000000 0.072133
16668.000000 0.069989
16670.000000 0.067895
16671.000000 0.065851
16673.000000 0.063855
16674.000000 0.061908
16676.000000 0.060008
16677.000000 0.058155
16679.000000 0.056348
16680.000000 0.054586
16682.000000 0.052869
16683.000000 0.051196
16685.000000 0.049565
16686.000000 0.047978
16688.000000 0.046431
16689.000000 0.044926
16691.000000 0.043461
16692.000000 0.042035
16694.000000 0.040648
16695.000000 0.039299
16697.000000 0.037987
16698.000000 0.036711
16700.000000 0.035472
16701.000000 0.034267
16703.000000 0.033097
16704.000000 0.031960
16706.000000 0.030856
16707.000000 0.029784
16709.000000 0.028744
16710.000000 0.027735
16712.000000 0.026756
16713.000000 0.025806
16715.000000 0.024885
16716.000000 0.023992
16718.000000 0.023127
16719.000000 0.022288
16721.000000 0.021475
16722.000000 0.020688
16724.000000 0.019926
16725.000000 0.019188
16727.000000 0.018474
16728.000000 0.017783
16730.000000 0.017114
16731.000000 0.016467
16733.000000 0.015842
16734.000000 0.015237
16736.000000 0.014652
16737.000000 0.014087
16739.000000 0.013541
16740.000000 0.013014
16742.000000 0.012504
16743.000000 0.012013
16745.000000 0.011538
16746.000000 0.011080
16748.000000 0.010638
16749.000000 0.010211
16751.000000 0.009800
16752.000000 0.009403
16754.000000 0.009021
16755.000000 0.008652
16757.000000 0.008297
16758.000000 0.007955
16760.000000 0.007625
16761.000000 0.007308
16763.000000 0.007002
16764.000000 0.006708
16766.000000 0.006425
16767.000000 0.006153
16769.000000 0.005891
16770.000000 0.005639
16772.000000 0.005397
16773.000000 0.005164
16775.000000 0.004940
16776.000000 0.004725
16778.000000 0.004519
16779.000000 0.004320
16781.000000 0.004130
